idx,ref_img_path,dis_img_path,score,mos_label
0,studentsculpture.bmp,img2.bmp,0.9198541641235352,15.512954417537026
1,rapids.bmp,img3.bmp,0.8706274032592773,24.09025497677203
2,dancers.bmp,img4.bmp,0.7372792959213257,68.99086164929872
3,churchandcapitol.bmp,img5.bmp,0.7346763610839844,74.39794796497739
4,dancers.bmp,img6.bmp,0.7252933979034424,69.2292141708657
5,churchandcapitol.bmp,img7.bmp,0.8108471632003784,53.578731920146005
6,stream.bmp,img8.bmp,0.8316836357116699,39.37667556675135
7,woman.bmp,img10.bmp,0.792719841003418,43.42259860497224
8,sailing3.bmp,img12.bmp,0.7801872491836548,34.802951811201964
9,buildings.bmp,img13.bmp,0.8028333187103271,46.684096124058215
10,paintedhouse.bmp,img14.bmp,0.7812269926071167,45.679490649039394
11,bikes.bmp,img15.bmp,0.9474676251411438,12.692083542828538
12,stream.bmp,img17.bmp,0.7796372175216675,65.23107378633902
13,carnivaldolls.bmp,img18.bmp,0.8664038181304932,29.392249180595478
14,sailing1.bmp,img19.bmp,0.9538413882255554,3.8890621428635583
15,coinsinfountain.bmp,img21.bmp,0.8525254130363464,22.461157863083844
16,woman.bmp,img23.bmp,0.8309271335601807,35.59966912005858
17,manfishing.bmp,img26.bmp,0.953174352645874,11.714566786308875
18,house.bmp,img27.bmp,0.7634276151657104,48.4017211733363
19,coinsinfountain.bmp,img28.bmp,0.6848326921463013,70.94908661426099
20,buildings.bmp,img29.bmp,0.740807056427002,63.64493591720355
21,building2.bmp,img30.bmp,0.7083903551101685,75.20085071703139
22,ocean.bmp,img31.bmp,0.839169979095459,23.258787473568606
23,rapids.bmp,img32.bmp,0.7147365808486938,76.28674666689452
24,buildings.bmp,img33.bmp,0.7885133624076843,52.78563645111723
25,studentsculpture.bmp,img34.bmp,0.95256507396698,8.613511703300915
26,ocean.bmp,img37.bmp,0.8109714984893799,25.85424903691081
27,sailing3.bmp,img38.bmp,0.6953846216201782,65.85757417524141
28,sailing4.bmp,img39.bmp,0.8539012670516968,26.96036839367697
29,paintedhouse.bmp,img40.bmp,0.7042403817176819,75.7811284764878
30,building2.bmp,img41.bmp,0.8546165823936462,43.696253511551454
31,womanhat.bmp,img42.bmp,0.7576236724853516,54.17424655185858
32,sailing1.bmp,img43.bmp,0.7130118608474731,67.6967798207526
33,flowersonih35.bmp,img44.bmp,0.7499821186065674,71.61970727692339
34,churchandcapitol.bmp,img45.bmp,0.7189673781394958,74.14564153374138
35,cemetry.bmp,img46.bmp,0.6929788589477539,73.09174201136065
36,house.bmp,img47.bmp,0.7618070840835571,48.08894690810563
37,cemetry.bmp,img48.bmp,0.6878926157951355,77.32511548366257
38,caps.bmp,img49.bmp,0.8616260290145874,13.501078103650578
39,lighthouse.bmp,img51.bmp,0.8637018203735352,20.523073789426263
40,sailing4.bmp,img52.bmp,0.7803269028663635,51.01138521337987
41,plane.bmp,img53.bmp,0.7727515697479248,62.47597192836157
42,sailing2.bmp,img55.bmp,0.7589820623397827,46.03974281634614
43,monarch.bmp,img56.bmp,0.8258752822875977,41.284025766832684
44,plane.bmp,img58.bmp,0.9471497535705566,5.651469652190897
45,sailing2.bmp,img59.bmp,0.9352000951766968,10.109294080950896
46,studentsculpture.bmp,img60.bmp,0.726712167263031,63.37679236401009
47,monarch.bmp,img61.bmp,0.884170413017273,21.457095198446538
48,sailing2.bmp,img62.bmp,0.9195353984832764,6.320751746555565
49,manfishing.bmp,img63.bmp,0.8383938074111938,30.07521146577485
50,dancers.bmp,img65.bmp,0.6762515306472778,82.98273370788651
51,caps.bmp,img68.bmp,0.827265739440918,24.82662376759264
52,ocean.bmp,img69.bmp,0.9536317586898804,5.909674455410709
53,stream.bmp,img71.bmp,0.7284331917762756,80.12128273704799
54,lighthouse2.bmp,img74.bmp,0.7882577776908875,52.089829940493935
55,womanhat.bmp,img75.bmp,0.9233816862106323,11.035277608283096
56,coinsinfountain.bmp,img77.bmp,0.9639021158218384,12.523344239786704
57,bikes.bmp,img78.bmp,0.8803064823150635,30.57070176854073
58,carnivaldolls.bmp,img79.bmp,0.7095478177070618,79.16743675958446
59,house.bmp,img80.bmp,0.8553622364997864,20.566984747213432
60,rapids.bmp,img81.bmp,0.826198935508728,44.74511025359578
61,paintedhouse.bmp,img82.bmp,0.9462214112281799,11.339054336612762
62,caps.bmp,img83.bmp,0.7731262445449829,42.369320360750706
63,parrots.bmp,img85.bmp,0.8699720501899719,18.563119639992884
64,flowersonih35.bmp,img86.bmp,0.7151533365249634,76.23532996373504
65,sailing1.bmp,img88.bmp,0.7154678106307983,66.04417836262543
66,sailing4.bmp,img90.bmp,0.9466295838356018,11.324709943682542
67,lighthouse.bmp,img91.bmp,0.7909871339797974,48.72445543811661
68,statue.bmp,img92.bmp,0.8207930326461792,36.65133240523328
69,manfishing.bmp,img94.bmp,0.8376014232635498,30.248805104886298
70,parrots.bmp,img96.bmp,0.8271247148513794,32.255679814123376
71,cemetry.bmp,img98.bmp,0.8444990515708923,42.53855897076394
72,womanhat.bmp,img99.bmp,0.7641981840133667,50.18890942469288
73,parrots.bmp,img101.bmp,0.9106757640838623,10.234730985641717
74,statue.bmp,img102.bmp,0.9650537371635437,6.724372369964853
75,lighthouse2.bmp,img103.bmp,0.9515161514282227,10.088204403320537
76,woman.bmp,img104.bmp,0.7875021696090698,46.68236218261797
77,monarch.bmp,img105.bmp,0.9709911942481995,7.557459980934175
78,lighthouse.bmp,img106.bmp,0.7880041599273682,48.616156673907305
79,building2.bmp,img107.bmp,0.6868420839309692,79.84747926885252
80,carnivaldolls.bmp,img108.bmp,0.8209487199783325,43.661388996745465
81,sailing3.bmp,img109.bmp,0.7796590328216553,35.737358994613274
82,flowersonih35.bmp,img111.bmp,0.921005368232727,15.82182560398103
83,plane.bmp,img113.bmp,0.8775781393051147,12.564926162224069
84,lighthouse2.bmp,img114.bmp,0.9410386085510254,12.80273252847908
85,bikes.bmp,img115.bmp,0.7112525105476379,67.09045174168914
86,statue.bmp,img116.bmp,0.7697529792785645,46.920148971869075
87,ocean.bmp,img120.bmp,0.7652692198753357,40.33848092661778
88,manfishing.bmp,img121.bmp,0.6387836337089539,91.37246032042904
89,caps.bmp,img122.bmp,0.7403488755226135,58.55909813379443
90,carnivaldolls.bmp,img124.bmp,0.7744003534317017,52.154629253222005
91,cemetry.bmp,img125.bmp,0.8858345746994019,25.723920038887357
92,rapids.bmp,img126.bmp,0.9292284250259399,10.712712959196343
93,parrots.bmp,img127.bmp,0.702315628528595,74.95826410045794
94,bikes.bmp,img129.bmp,0.9200965762138367,15.242823326616554
95,sailing3.bmp,img130.bmp,0.7420446872711182,42.497069418168
96,building2.bmp,img132.bmp,0.8922926783561707,22.538784832597894
97,bikes.bmp,img133.bmp,0.7986904978752136,40.04985108989743
98,rapids.bmp,img135.bmp,0.657135009765625,84.91378457435593
99,sailing1.bmp,img136.bmp,0.8111486434936523,33.81064694785772
100,lighthouse2.bmp,img137.bmp,0.7402315735816956,60.61338357551887
101,sailing2.bmp,img138.bmp,0.7132443189620972,56.326747764812794
102,sailing2.bmp,img141.bmp,0.8837836384773254,6.153192300554039
103,studentsculpture.bmp,img142.bmp,0.7960770726203918,43.997702747945745
104,manfishing.bmp,img143.bmp,0.7924686670303345,44.77638094880946
105,house.bmp,img144.bmp,0.6980566382408142,65.45198981342284
106,rapids.bmp,img146.bmp,0.7643686532974243,56.16123888490046
107,carnivaldolls.bmp,img148.bmp,0.9234730005264282,11.469738487437949
108,lighthouse.bmp,img149.bmp,0.8219406008720398,33.11179598113043
109,woman.bmp,img150.bmp,0.9153802990913391,5.325990809336403
110,woman.bmp,img152.bmp,0.6997132301330566,62.748811782630604
111,sailing3.bmp,img154.bmp,0.6659375429153442,68.53124109916048
112,woman.bmp,img155.bmp,0.6361840963363647,81.40061954776587
113,buildings.bmp,img156.bmp,0.7029904127120972,71.45072855297293
114,parrots.bmp,img158.bmp,0.718198299407959,62.58003608072658
115,monarch.bmp,img160.bmp,0.7029390335083008,58.753804200609366
116,statue.bmp,img162.bmp,0.8873490691184998,12.158282195710305
117,building2.bmp,img163.bmp,0.7880953550338745,49.973083632723416
118,lighthouse2.bmp,img164.bmp,0.8438289165496826,27.122912625267986
119,dancers.bmp,img165.bmp,0.8552140593528748,31.170624384086214
120,flowersonih35.bmp,img167.bmp,0.8144791722297668,53.281983698504845
121,coinsinfountain.bmp,img168.bmp,0.7273871898651123,53.17519436960078
122,statue.bmp,img169.bmp,0.6724662780761719,62.92117133342568
123,dancers.bmp,img170.bmp,0.8015545010566711,50.18659635541299
124,studentsculpture.bmp,img171.bmp,0.8736083507537842,22.217464309979974
125,sailing4.bmp,img172.bmp,0.6537806987762451,85.01806693016354
126,plane.bmp,img173.bmp,0.8547366261482239,19.91475165122249
127,lighthouse.bmp,img174.bmp,0.9193334579467773,8.059516033306664
128,stream.bmp,img175.bmp,0.6503354907035828,85.48562881018704
129,churchandcapitol.bmp,img176.bmp,0.8669668436050415,27.91393339154686
130,coinsinfountain.bmp,img177.bmp,0.6422930955886841,79.8784206214237
131,cemetry.bmp,img178.bmp,0.7696530818939209,57.388156688584395
132,house.bmp,img179.bmp,0.6608176827430725,85.22814758598726
133,carnivaldolls.bmp,img181.bmp,0.6527484059333801,85.99580545278485
134,coinsinfountain.bmp,img182.bmp,0.7780057191848755,40.352299151189534
135,sailing3.bmp,img183.bmp,0.9002307653427124,6.916939669847388
136,sailing2.bmp,img185.bmp,0.8285863399505615,14.884889320853098
137,house.bmp,img187.bmp,0.8086544871330261,29.918572366378626
138,womanhat.bmp,img191.bmp,0.6640303134918213,78.15701680889988
139,flowersonih35.bmp,img192.bmp,0.8713239431381226,36.78304689591696
140,caps.bmp,img193.bmp,0.7069982290267944,64.20563602792637
141,churchandcapitol.bmp,img194.bmp,0.7047661542892456,71.78425770359317
142,womanhat.bmp,img195.bmp,0.8802651166915894,5.069478056203863
143,paintedhouse.bmp,img196.bmp,0.7313518524169922,62.73568208890111
144,parrots.bmp,img197.bmp,0.7830991744995117,46.32614968909792
145,churchandcapitol.bmp,img198.bmp,0.9458960294723511,9.47174568864986
146,buildings.bmp,img199.bmp,0.935168981552124,5.003953255961413
147,manfishing.bmp,img200.bmp,0.688596785068512,68.36853015382121
148,flowersonih35.bmp,img201.bmp,0.642560601234436,91.08313008268816
149,lighthouse.bmp,img202.bmp,0.6853283047676086,75.76154338417216
150,plane.bmp,img203.bmp,0.8086497783660889,41.03176709784689
151,dancers.bmp,img205.bmp,0.911275327205658,12.300226616537325
152,monarch.bmp,img208.bmp,0.7675832509994507,48.46820552061156
153,paintedhouse.bmp,img210.bmp,0.8406416177749634,26.665408082124763
154,lighthouse2.bmp,img211.bmp,0.9116049408912659,7.2053067303106335
155,house.bmp,img212.bmp,0.9315752983093262,5.5443651518750485
156,sailing1.bmp,img213.bmp,0.6777939796447754,76.06673091499994
157,sailing1.bmp,img214.bmp,0.8915988206863403,7.692346791817004
158,paintedhouse.bmp,img215.bmp,0.6629278063774109,73.31007213059178
159,building2.bmp,img216.bmp,0.9307171106338501,12.116677268629225
160,stream.bmp,img217.bmp,0.9011440873146057,10.13926391720382
161,studentsculpture.bmp,img218.bmp,0.6700319051742554,67.96320399587412
162,ocean.bmp,img219.bmp,0.7006520628929138,72.24909155691115
163,plane.bmp,img220.bmp,0.7451035380363464,70.83986290434612
164,sailing4.bmp,img221.bmp,0.7190450429916382,64.72585217139644
165,buildings.bmp,img222.bmp,0.8701092004776001,31.27751399241848
166,bikes.bmp,img225.bmp,0.618715763092041,82.73289778928405
167,womanhat.bmp,img226.bmp,0.7129091024398804,55.52000519338216
168,statue.bmp,img227.bmp,0.6585265398025513,70.88031632329826
169,womanhat.bmp,img1.bmp,0.7461538910865784,52.92435457391396
170,churchandcapitol.bmp,img2.bmp,0.8858445286750793,33.283198045948446
171,churchandcapitol.bmp,img4.bmp,0.7402582168579102,87.8267449661924
172,ocean.bmp,img8.bmp,0.8842332363128662,14.344775300339105
173,rapids.bmp,img9.bmp,0.7925305962562561,59.740324313494646
174,statue.bmp,img11.bmp,0.7357368469238281,53.951334760512935
175,statue.bmp,img13.bmp,0.9648979306221008,-0.1946068687639695
176,carnivaldolls.bmp,img14.bmp,0.9541347622871399,4.3268561206949565
177,sailing4.bmp,img15.bmp,0.8411157131195068,41.36730112939379
178,stream.bmp,img16.bmp,0.8143332600593567,47.802510847163155
179,plane.bmp,img17.bmp,0.9299164414405823,4.495168881480339
180,monarch.bmp,img18.bmp,0.7848837375640869,47.28587171756399
181,churchandcapitol.bmp,img21.bmp,0.840941846370697,50.1232463479616
182,paintedhouse.bmp,img23.bmp,0.7170389890670776,79.95944789006505
183,caps.bmp,img24.bmp,0.8954712748527527,12.56494613089226
184,plane.bmp,img25.bmp,0.8326510190963745,35.4156346289015
185,flowersonih35.bmp,img27.bmp,0.8668522238731384,34.315394671086715
186,bikes.bmp,img29.bmp,0.7301315069198608,63.69072946989886
187,ocean.bmp,img30.bmp,0.9573526382446289,6.601376948035168
188,parrots.bmp,img32.bmp,0.8114851713180542,33.49425871523598
189,manfishing.bmp,img33.bmp,0.8093509674072266,42.614722076241115
190,rapids.bmp,img35.bmp,0.7406681776046753,75.29290636099797
191,building2.bmp,img36.bmp,0.7625516653060913,72.05750190482459
192,sailing4.bmp,img37.bmp,0.7575600147247314,64.6263889750084
193,sailing3.bmp,img38.bmp,0.8793289661407471,18.02857959226172
194,dancers.bmp,img39.bmp,0.8082412481307983,50.40120766199397
195,plane.bmp,img40.bmp,0.8929539918899536,12.654106278200905
196,dancers.bmp,img41.bmp,0.7667235136032104,59.87396522983406
197,buildings.bmp,img43.bmp,0.8267960548400879,41.47905246219578
198,lighthouse.bmp,img44.bmp,0.8079990148544312,38.188770593920424
199,studentsculpture.bmp,img45.bmp,0.8393301963806152,34.439397588231365
200,cemetry.bmp,img46.bmp,0.719963550567627,72.81442149222269
201,sailing4.bmp,img47.bmp,0.8071109056472778,48.5281572537932
202,coinsinfountain.bmp,img49.bmp,0.8176314830780029,32.754563027118
203,house.bmp,img50.bmp,0.7386307716369629,57.08857633912255
204,house.bmp,img51.bmp,0.8337529301643372,28.94499560527225
205,studentsculpture.bmp,img53.bmp,0.9445078372955322,10.226303647528617
206,cemetry.bmp,img55.bmp,0.8713358640670776,33.240480634782365
207,paintedhouse.bmp,img56.bmp,0.8323797583580017,32.009866412702586
208,lighthouse.bmp,img57.bmp,0.9563726186752319,-2.640015016409613
209,woman.bmp,img58.bmp,0.953754186630249,10.554131539493454
210,studentsculpture.bmp,img59.bmp,0.8498424291610718,33.58553766172936
211,building2.bmp,img60.bmp,0.8286457061767578,45.8290134752761
212,dancers.bmp,img61.bmp,0.9498286843299866,9.1741835265355
213,building2.bmp,img62.bmp,0.7625516653060913,67.8377118059761
214,caps.bmp,img63.bmp,0.81078040599823,30.00260877004913
215,lighthouse2.bmp,img64.bmp,0.9413326382637024,3.2142639437019938
216,woman.bmp,img65.bmp,0.7548366785049438,53.38597873417673
217,sailing2.bmp,img67.bmp,0.8300144076347351,21.662276200071243
218,lighthouse2.bmp,img69.bmp,0.7984796762466431,48.86921270308122
219,statue.bmp,img70.bmp,0.9581341743469238,-0.12771347553550072
220,sailing1.bmp,img71.bmp,0.8822072744369507,16.917691044533527
221,parrots.bmp,img72.bmp,0.9239843487739563,12.004960528290615
222,coinsinfountain.bmp,img73.bmp,0.7823061347007751,36.604170671940494
223,flowersonih35.bmp,img74.bmp,0.9581374526023865,5.51411590094478
224,house.bmp,img75.bmp,0.7583450675010681,51.396037516206206
225,bikes.bmp,img77.bmp,0.7791098356246948,53.2796828380246
226,cemetry.bmp,img78.bmp,0.719963550567627,72.32423365260935
227,flowersonih35.bmp,img79.bmp,0.7127588391304016,89.53004585169111
228,carnivaldolls.bmp,img80.bmp,0.7380856871604919,67.77811693105684
229,bikes.bmp,img81.bmp,0.8282456994056702,43.03955573949191
230,sailing3.bmp,img83.bmp,0.8298577070236206,28.507933641096496
231,buildings.bmp,img84.bmp,0.8267960548400879,46.14680872343399
232,stream.bmp,img85.bmp,0.7665789723396301,64.18240178201884
233,lighthouse.bmp,img86.bmp,0.7954564690589905,42.57624280517876
234,womanhat.bmp,img89.bmp,0.8004027009010315,36.28464855780785
235,buildings.bmp,img90.bmp,0.8267960548400879,42.04320025216914
236,paintedhouse.bmp,img91.bmp,0.7170389890670776,78.97568682896501
237,manfishing.bmp,img92.bmp,0.7664986252784729,48.374698862001935
238,manfishing.bmp,img93.bmp,0.732393741607666,58.58968413933341
239,monarch.bmp,img94.bmp,0.9090628623962402,14.62195076567486
240,monarch.bmp,img96.bmp,0.9658204317092896,3.9212125972238567
241,lighthouse2.bmp,img97.bmp,0.9483157396316528,5.308643571535106
242,ocean.bmp,img98.bmp,0.8788639903068542,19.871604986952036
243,sailing2.bmp,img99.bmp,0.7533185482025146,42.27140041690989
244,stream.bmp,img100.bmp,0.7177020907402039,81.2026938220347
245,coinsinfountain.bmp,img101.bmp,0.9405835866928101,10.252515880885852
246,sailing1.bmp,img102.bmp,0.8835784792900085,14.726130517984881
247,parrots.bmp,img103.bmp,0.8020666837692261,37.78061796136218
248,carnivaldolls.bmp,img104.bmp,0.7380856871604919,67.40278120147042
249,caps.bmp,img105.bmp,0.8155871629714966,33.96635629198161
250,sailing1.bmp,img106.bmp,0.9641145467758179,3.2197367648266635
251,womanhat.bmp,img107.bmp,0.8428182601928711,25.838179142983087
252,sailing3.bmp,img108.bmp,0.7395970821380615,53.61612003847755
253,rapids.bmp,img110.bmp,0.8790996670722961,40.31319279513049
254,sailing2.bmp,img111.bmp,0.7820132970809937,36.93677274719239
255,woman.bmp,img116.bmp,0.9612935781478882,8.406881996436613
256,cemetry.bmp,img117.bmp,0.9268300533294678,24.492692678265385
257,dancers.bmp,img119.bmp,0.8940613269805908,36.46779215661733
258,house.bmp,img120.bmp,0.9240621328353882,13.720589197831565
259,sailing1.bmp,img121.bmp,0.8244045972824097,46.66155445738275
260,sailing2.bmp,img124.bmp,0.6707532405853271,91.8585232966015
261,caps.bmp,img126.bmp,0.676375150680542,91.83072941409384
262,studentsculpture.bmp,img127.bmp,0.6615129709243774,90.06909938102646
263,cemetry.bmp,img128.bmp,0.8098349571228027,52.32392778595445
264,coinsinfountain.bmp,img129.bmp,0.6891407370567322,76.55613665524052
265,statue.bmp,img130.bmp,0.9242942333221436,11.018019466557467
266,lighthouse.bmp,img131.bmp,0.6770355105400085,89.84228100588447
267,churchandcapitol.bmp,img132.bmp,0.9442446231842041,11.715638159970881
268,flowersonih35.bmp,img134.bmp,0.7833484411239624,72.35535092106369
269,manfishing.bmp,img135.bmp,0.929115355014801,8.62310279882778
270,stream.bmp,img137.bmp,0.9269039034843445,9.808299742983456
271,womanhat.bmp,img138.bmp,0.6349788904190063,94.52975239220281
272,lighthouse2.bmp,img141.bmp,0.9082542657852173,14.731573993200831
273,ocean.bmp,img143.bmp,0.923443078994751,6.837113454327478
274,sailing2.bmp,img144.bmp,0.9094414710998535,8.547930933970449
275,sailing3.bmp,img145.bmp,0.6420397758483887,100.24091440063673
276,rapids.bmp,img146.bmp,0.9282234907150269,26.185666958535705
277,house.bmp,img147.bmp,0.6490983963012695,100.91708991281492
278,manfishing.bmp,img148.bmp,0.6593227982521057,92.90511853394918
279,parrots.bmp,img149.bmp,0.7140522003173828,63.468634087583865
280,woman.bmp,img150.bmp,0.8946073651313782,27.26197443015057
281,house.bmp,img151.bmp,0.9426583051681519,8.066866303180433
282,paintedhouse.bmp,img152.bmp,0.7737361192703247,55.044428947894275
283,womanhat.bmp,img154.bmp,0.6371533870697021,97.50877362944289
284,ocean.bmp,img156.bmp,0.7405177354812622,59.64918850292218
285,buildings.bmp,img157.bmp,0.9448392987251282,13.703159478546445
286,caps.bmp,img159.bmp,0.676375150680542,91.34350033825855
287,house.bmp,img160.bmp,0.6490983963012695,95.51848457226141
288,lighthouse.bmp,img161.bmp,0.6826417446136475,90.43420904041339
289,buildings.bmp,img162.bmp,0.7092512249946594,88.14234661943544
290,buildings.bmp,img163.bmp,0.900090754032135,28.82198937397437
291,ocean.bmp,img164.bmp,0.6541126370429993,108.77257436149551
292,plane.bmp,img165.bmp,0.7984662652015686,58.33517061917775
293,sailing4.bmp,img166.bmp,0.6521968841552734,95.0385986077363
294,woman.bmp,img167.bmp,0.683714747428894,75.99002346051728
295,womanhat.bmp,img168.bmp,0.9264130592346191,11.312092615683751
296,monarch.bmp,img170.bmp,0.685836911201477,83.55329291418636
297,building2.bmp,img171.bmp,0.9463553428649902,18.143107738796367
298,manfishing.bmp,img174.bmp,0.8799560070037842,19.465821038563053
299,sailing1.bmp,img175.bmp,0.7186151742935181,70.5024438489717
300,carnivaldolls.bmp,img176.bmp,0.6668829917907715,90.00784725087408
301,sailing2.bmp,img177.bmp,0.6758413314819336,89.89062469317183
302,monarch.bmp,img178.bmp,0.8799989819526672,25.22278582613156
303,studentsculpture.bmp,img180.bmp,0.6615129709243774,91.24663994961544
304,lighthouse2.bmp,img181.bmp,0.7196290493011475,78.16782270134613
305,bikes.bmp,img183.bmp,0.6597754955291748,84.88609788754107
306,coinsinfountain.bmp,img184.bmp,0.6442290544509888,92.5252089512462
307,stream.bmp,img185.bmp,0.8791919350624084,26.71821304692204
308,dancers.bmp,img186.bmp,0.6898521780967712,89.23441705756257
309,dancers.bmp,img187.bmp,0.6898521780967712,91.61747826509418
310,bikes.bmp,img188.bmp,0.6779501438140869,83.0335894331227
311,building2.bmp,img192.bmp,0.6980805397033691,93.03653291816838
312,ocean.bmp,img194.bmp,0.8126168251037598,34.60644513743412
313,churchandcapitol.bmp,img195.bmp,0.6937602758407593,97.24677520689924
314,parrots.bmp,img196.bmp,0.6512278914451599,91.59067046472401
315,sailing4.bmp,img197.bmp,0.6521968841552734,94.63456567363843
316,flowersonih35.bmp,img198.bmp,0.9275618195533752,16.644122962021108
317,rapids.bmp,img199.bmp,0.6478652954101562,95.80804387069
318,studentsculpture.bmp,img200.bmp,0.7519128322601318,63.30761338204381
319,plane.bmp,img201.bmp,0.7106086611747742,88.92048271630968
320,bikes.bmp,img203.bmp,0.9061800241470337,28.5502551905385
321,buildings.bmp,img204.bmp,0.6997823715209961,89.6422329700044
322,building2.bmp,img205.bmp,0.7099913954734802,88.22093282138451
323,sailing3.bmp,img206.bmp,0.9282651543617249,11.739931694595015
324,caps.bmp,img207.bmp,0.7093483805656433,70.02463837460914
325,monarch.bmp,img209.bmp,0.685836911201477,88.77366918617132
326,sailing1.bmp,img210.bmp,0.6528115272521973,97.4281023182101
327,cemetry.bmp,img213.bmp,0.6666543483734131,85.98716482193281
328,sailing4.bmp,img214.bmp,0.9271995425224304,14.430548416582262
329,paintedhouse.bmp,img215.bmp,0.6484477519989014,102.70082156574152
330,carnivaldolls.bmp,img216.bmp,0.8877323865890503,20.934069322543586
331,stream.bmp,img217.bmp,0.6607279777526855,101.27286341299556
332,statue.bmp,img218.bmp,0.6344292759895325,92.65269870718299
333,woman.bmp,img220.bmp,0.6403377056121826,88.66925863108537
334,statue.bmp,img221.bmp,0.6344292759895325,93.81353439730438
335,sailing3.bmp,img223.bmp,0.6420397758483887,99.9719981674867
336,building2.bmp,img225.bmp,0.8939632177352905,32.713131566176116
337,bikes.bmp,img226.bmp,0.9388474225997925,17.780629548804892
338,paintedhouse.bmp,img228.bmp,0.9251589775085449,15.783100447893545
339,flowersonih35.bmp,img229.bmp,0.7914755344390869,73.10480214469187
340,coinsinfountain.bmp,img230.bmp,0.6442290544509888,90.88434462872809
341,lighthouse.bmp,img231.bmp,0.92214035987854,13.033490455438153
342,lighthouse2.bmp,img232.bmp,0.6793857216835022,93.19974618228805
343,parrots.bmp,img233.bmp,0.6512278914451599,87.78082391853037
344,monarch.bmp,img1.bmp,0.8874343633651733,29.046539717856692
345,stream.bmp,img2.bmp,0.7560279369354248,64.7619409950328
346,womanhat.bmp,img3.bmp,0.8377771377563477,44.781930707656905
347,buildings.bmp,img4.bmp,0.6056116223335266,105.36416799729716
348,sailing3.bmp,img5.bmp,0.8780227899551392,18.148429410111877
349,lighthouse2.bmp,img6.bmp,0.8722366094589233,28.910343961732284
350,woman.bmp,img7.bmp,0.689960241317749,67.62651762533173
351,coinsinfountain.bmp,img8.bmp,0.9217410087585449,15.537140817336704
352,cemetry.bmp,img9.bmp,0.7571511268615723,63.02744749154707
353,plane.bmp,img10.bmp,0.8269473910331726,33.4482460351677
354,womanhat.bmp,img11.bmp,0.9083586931228638,23.03858179465982
355,sailing2.bmp,img12.bmp,0.7566829919815063,46.191362019861835
356,churchandcapitol.bmp,img13.bmp,0.9438763856887817,21.927888248041906
357,carnivaldolls.bmp,img14.bmp,0.9264272451400757,14.775415943838567
358,dancers.bmp,img15.bmp,0.6220069527626038,93.91355403240952
