idx,ref_img_path,dis_img_path,score,mos_label
0,studentsculpture.bmp,img2.bmp,0.9163837432861328,15.512954417537026
1,rapids.bmp,img3.bmp,0.8483869433403015,24.09025497677203
2,dancers.bmp,img4.bmp,0.5824598073959351,68.99086164929872
3,churchandcapitol.bmp,img5.bmp,0.5424782633781433,74.39794796497739
4,dancers.bmp,img6.bmp,0.5636929273605347,69.2292141708657
5,churchandcapitol.bmp,img7.bmp,0.6772345900535583,53.578731920146005
6,stream.bmp,img8.bmp,0.7440794706344604,39.37667556675135
7,woman.bmp,img10.bmp,0.6898502707481384,43.42259860497224
8,sailing3.bmp,img12.bmp,0.6220505237579346,34.802951811201964
9,buildings.bmp,img13.bmp,0.679222047328949,46.684096124058215
10,paintedhouse.bmp,img14.bmp,0.6625925898551941,45.679490649039394
11,bikes.bmp,img15.bmp,0.9102592468261719,12.692083542828538
12,stream.bmp,img17.bmp,0.6657022833824158,65.23107378633902
13,carnivaldolls.bmp,img18.bmp,0.7950343489646912,29.392249180595478
14,sailing1.bmp,img19.bmp,0.9335343241691589,3.8890621428635583
15,coinsinfountain.bmp,img21.bmp,0.7163862586021423,22.461157863083844
16,woman.bmp,img23.bmp,0.7427098155021667,35.59966912005858
17,manfishing.bmp,img26.bmp,0.9542276859283447,11.714566786308875
18,house.bmp,img27.bmp,0.6415228843688965,48.4017211733363
19,coinsinfountain.bmp,img28.bmp,0.49129125475883484,70.94908661426099
20,buildings.bmp,img29.bmp,0.5766640901565552,63.64493591720355
21,building2.bmp,img30.bmp,0.5096979737281799,75.20085071703139
22,ocean.bmp,img31.bmp,0.7372010946273804,23.258787473568606
23,rapids.bmp,img32.bmp,0.6352419257164001,76.28674666689452
24,buildings.bmp,img33.bmp,0.663053035736084,52.78563645111723
25,studentsculpture.bmp,img34.bmp,0.9537757635116577,8.613511703300915
26,ocean.bmp,img37.bmp,0.6834439039230347,25.85424903691081
27,sailing3.bmp,img38.bmp,0.5112518072128296,65.85757417524141
28,sailing4.bmp,img39.bmp,0.8217467069625854,26.96036839367697
29,paintedhouse.bmp,img40.bmp,0.5426274538040161,75.7811284764878
30,building2.bmp,img41.bmp,0.7651752233505249,43.696253511551454
31,womanhat.bmp,img42.bmp,0.6842538714408875,54.17424655185858
32,sailing1.bmp,img43.bmp,0.5571301579475403,67.6967798207526
33,flowersonih35.bmp,img44.bmp,0.5686771869659424,71.61970727692339
34,churchandcapitol.bmp,img45.bmp,0.51849365234375,74.14564153374138
35,cemetry.bmp,img46.bmp,0.5208885073661804,73.09174201136065
36,house.bmp,img47.bmp,0.6376377940177917,48.08894690810563
37,cemetry.bmp,img48.bmp,0.5115377902984619,77.32511548366257
38,caps.bmp,img49.bmp,0.7928096055984497,13.501078103650578
39,lighthouse.bmp,img51.bmp,0.7777942419052124,20.523073789426263
40,sailing4.bmp,img52.bmp,0.6957635879516602,51.01138521337987
41,plane.bmp,img53.bmp,0.6939600706100464,62.47597192836157
42,sailing2.bmp,img55.bmp,0.5967729091644287,46.03974281634614
43,monarch.bmp,img56.bmp,0.8045458793640137,41.284025766832684
44,plane.bmp,img58.bmp,0.9766850471496582,5.651469652190897
45,sailing2.bmp,img59.bmp,0.935492217540741,10.109294080950896
46,studentsculpture.bmp,img60.bmp,0.6218513250350952,63.37679236401009
47,monarch.bmp,img61.bmp,0.8675235509872437,21.457095198446538
48,sailing2.bmp,img62.bmp,0.9180256724357605,6.320751746555565
49,manfishing.bmp,img63.bmp,0.7784700393676758,30.07521146577485
50,dancers.bmp,img65.bmp,0.48300155997276306,82.98273370788651
51,caps.bmp,img68.bmp,0.7476476430892944,24.82662376759264
52,ocean.bmp,img69.bmp,0.9172286987304688,5.909674455410709
53,stream.bmp,img71.bmp,0.6041466593742371,80.12128273704799
54,lighthouse2.bmp,img74.bmp,0.7184939384460449,52.089829940493935
55,womanhat.bmp,img75.bmp,0.9166935682296753,11.035277608283096
56,coinsinfountain.bmp,img77.bmp,0.95794677734375,12.523344239786704
57,bikes.bmp,img78.bmp,0.8268623352050781,30.57070176854073
58,carnivaldolls.bmp,img79.bmp,0.5325379371643066,79.16743675958446
59,house.bmp,img80.bmp,0.784977376461029,20.566984747213432
60,rapids.bmp,img81.bmp,0.7919158935546875,44.74511025359578
61,paintedhouse.bmp,img82.bmp,0.9216753840446472,11.339054336612762
62,caps.bmp,img83.bmp,0.6382219791412354,42.369320360750706
63,parrots.bmp,img85.bmp,0.8632075786590576,18.563119639992884
64,flowersonih35.bmp,img86.bmp,0.5258303880691528,76.23532996373504
65,sailing1.bmp,img88.bmp,0.5542271137237549,66.04417836262543
66,sailing4.bmp,img90.bmp,0.9180967807769775,11.324709943682542
67,lighthouse.bmp,img91.bmp,0.6480157375335693,48.72445543811661
68,statue.bmp,img92.bmp,0.6439549326896667,36.65133240523328
69,manfishing.bmp,img94.bmp,0.7803173065185547,30.248805104886298
70,parrots.bmp,img96.bmp,0.8131335973739624,32.255679814123376
71,cemetry.bmp,img98.bmp,0.7638404369354248,42.53855897076394
72,womanhat.bmp,img99.bmp,0.6927022933959961,50.18890942469288
73,parrots.bmp,img101.bmp,0.9030896425247192,10.234730985641717
74,statue.bmp,img102.bmp,0.9525418281555176,6.724372369964853
75,lighthouse2.bmp,img103.bmp,0.9631943702697754,10.088204403320537
76,woman.bmp,img104.bmp,0.6790243983268738,46.68236218261797
77,monarch.bmp,img105.bmp,0.9829363226890564,7.557459980934175
78,lighthouse.bmp,img106.bmp,0.6434624195098877,48.616156673907305
79,building2.bmp,img107.bmp,0.469316303730011,79.84747926885252
80,carnivaldolls.bmp,img108.bmp,0.7282082438468933,43.661388996745465
81,sailing3.bmp,img109.bmp,0.6205689907073975,35.737358994613274
82,flowersonih35.bmp,img111.bmp,0.8965829610824585,15.82182560398103
83,plane.bmp,img113.bmp,0.8517729640007019,12.564926162224069
84,lighthouse2.bmp,img114.bmp,0.9464207887649536,12.80273252847908
85,bikes.bmp,img115.bmp,0.5458706021308899,67.09045174168914
86,statue.bmp,img116.bmp,0.5829291343688965,46.920148971869075
87,ocean.bmp,img120.bmp,0.6135668754577637,40.33848092661778
88,manfishing.bmp,img121.bmp,0.44458088278770447,91.37246032042904
89,caps.bmp,img122.bmp,0.5984920263290405,58.55909813379443
90,carnivaldolls.bmp,img124.bmp,0.6532812118530273,52.154629253222005
91,cemetry.bmp,img125.bmp,0.8154497146606445,25.723920038887357
92,rapids.bmp,img126.bmp,0.914742648601532,10.712712959196343
93,parrots.bmp,img127.bmp,0.6721488237380981,74.95826410045794
94,bikes.bmp,img129.bmp,0.8744173049926758,15.242823326616554
95,sailing3.bmp,img130.bmp,0.5750793814659119,42.497069418168
96,building2.bmp,img132.bmp,0.8385947942733765,22.538784832597894
97,bikes.bmp,img133.bmp,0.691131055355072,40.04985108989743
98,rapids.bmp,img135.bmp,0.5489820241928101,84.91378457435593
99,sailing1.bmp,img136.bmp,0.6857613921165466,33.81064694785772
100,lighthouse2.bmp,img137.bmp,0.660277247428894,60.61338357551887
101,sailing2.bmp,img138.bmp,0.541113555431366,56.326747764812794
