idx,ref_img_path,dis_img_path,score,mos_label
0,studentsculpture.bmp,img2.bmp,0.9653899073600769,15.512954417537026
1,rapids.bmp,img3.bmp,0.9442116618156433,24.09025497677203
2,dancers.bmp,img4.bmp,0.80426424741745,68.99086164929872
3,churchandcapitol.bmp,img5.bmp,0.7743591666221619,74.39794796497739
4,dancers.bmp,img6.bmp,0.7898269891738892,69.2292141708657
5,churchandcapitol.bmp,img7.bmp,0.8788018226623535,53.578731920146005
6,stream.bmp,img8.bmp,0.8703323602676392,39.37667556675135
7,woman.bmp,img10.bmp,0.86617511510849,43.42259860497224
8,sailing3.bmp,img12.bmp,0.8860204815864563,34.802951811201964
9,buildings.bmp,img13.bmp,0.8653017282485962,46.684096124058215
10,paintedhouse.bmp,img14.bmp,0.856898307800293,45.679490649039394
11,bikes.bmp,img15.bmp,0.9813194274902344,12.692083542828538
12,stream.bmp,img17.bmp,0.8142658472061157,65.23107378633902
13,carnivaldolls.bmp,img18.bmp,0.943799614906311,29.392249180595478
14,sailing1.bmp,img19.bmp,0.9891010522842407,3.8890621428635583
15,coinsinfountain.bmp,img21.bmp,0.9228577017784119,22.461157863083844
16,woman.bmp,img23.bmp,0.905251145362854,35.59966912005858
17,manfishing.bmp,img26.bmp,0.9860197305679321,11.714566786308875
18,house.bmp,img27.bmp,0.8422714471817017,48.4017211733363
19,coinsinfountain.bmp,img28.bmp,0.7236831188201904,70.94908661426099
20,buildings.bmp,img29.bmp,0.7900908589363098,63.64493591720355
21,building2.bmp,img30.bmp,0.7185243964195251,75.20085071703139
22,ocean.bmp,img31.bmp,0.9026958346366882,23.258787473568606
23,rapids.bmp,img32.bmp,0.7838053107261658,76.28674666689452
24,buildings.bmp,img33.bmp,0.8517133593559265,52.78563645111723
25,studentsculpture.bmp,img34.bmp,0.9820567965507507,8.613511703300915
26,ocean.bmp,img37.bmp,0.8685089349746704,25.85424903691081
27,sailing3.bmp,img38.bmp,0.7675997614860535,65.85757417524141
28,sailing4.bmp,img39.bmp,0.9339452981948853,26.96036839367697
29,paintedhouse.bmp,img40.bmp,0.7656704783439636,75.7811284764878
30,building2.bmp,img41.bmp,0.8978258371353149,43.696253511551454
31,womanhat.bmp,img42.bmp,0.8472153544425964,54.17424655185858
32,sailing1.bmp,img43.bmp,0.7615603804588318,67.6967798207526
33,flowersonih35.bmp,img44.bmp,0.7721449732780457,71.61970727692339
