idx,ref_img_path,dis_img_path,score,mos_label
0,,,0.7280097007751465,1301.9705
1,,,0.7569386959075928,1194.0969
2,,,0.817349910736084,1362.9824
3,,,0.8487403988838196,1557.1437
4,,,0.84536212682724,1468.0963
5,,,0.8963323831558228,1607.1373
6,,,0.8827168345451355,1472.5765
7,,,0.7993683218955994,1522.1213
8,,,0.8567444086074829,1635.1085
9,,,0.708247184753418,1360.9107
10,,,0.9155300259590149,1635.8818
11,,,0.7799027562141418,1329.3364
12,,,0.7105351686477661,1518.4836
13,,,0.727692723274231,1230.4701
14,,,0.8243358731269836,1411.2056
15,,,0.9020611047744751,1468.2499
16,,,0.8858670592308044,1409.5214
17,,,0.8308025598526001,1609.7442
18,,,0.8792176246643066,1578.3635
19,,,0.8257045745849609,1355.6157
20,,,0.734822690486908,1297.9719
21,,,0.8884208798408508,1535.7033
22,,,0.8053470849990845,1431.7653
23,,,0.8070935606956482,1320.8783
24,,,0.8930274844169617,1396.4552
25,,,0.6788601279258728,1291.6137
26,,,0.8320514559745789,1354.8884
27,,,0.8238010406494141,1535.0133
28,,,0.8175592422485352,1467.9925
29,,,0.7633051872253418,1424.1101
30,,,0.8026403784751892,1314.8931
31,,,0.6664988398551941,1322.45
32,,,0.918731689453125,1554.2015
33,,,0.7575597763061523,1325.0621
34,,,0.7971956133842468,1466.872
35,,,0.7998422980308533,1460.6004
36,,,0.9009475111961365,1270.8463
37,,,0.8097928166389465,1477.6907
38,,,0.8996216654777527,1598.404
39,,,0.7655395865440369,1433.4136
40,,,0.6723617911338806,1342.4603
41,,,0.7863578200340271,1551.6417
42,,,0.9140648245811462,1581.4584
43,,,0.6424700617790222,1190.7235
44,,,0.8378517031669617,1388.4714
45,,,0.8656374216079712,1497.1204
46,,,0.7467435002326965,1413.007
47,,,0.7721804976463318,1478.4522
48,,,0.8441387414932251,1513.8191
49,,,0.7965526580810547,1376.1062
50,,,0.9373723268508911,1518.3698
51,,,0.7653840780258179,1405.7637
52,,,0.9744148254394531,1545.4979
53,,,0.6969150900840759,1401.3621
54,,,0.7178682684898376,1332.5945
55,,,0.7126831412315369,1517.5219
56,,,0.8711962103843689,1667.3889
57,,,0.8010256886482239,1477.916
58,,,0.8013141751289368,1312.7391
59,,,0.7517765760421753,1400.7284
60,,,0.7589988112449646,1433.9476
61,,,0.8742308616638184,1519.14
62,,,0.5970819592475891,1246.7835
63,,,0.6458179354667664,1168.3241
64,,,0.7475115656852722,1287.4653
65,,,0.913072407245636,1575.8845
66,,,0.7346405386924744,1395.921
67,,,0.9274246096611023,1406.6376
68,,,0.7907629013061523,1395.5204
69,,,0.7951909899711609,1479.804
70,,,0.8059515357017517,1546.612
71,,,0.7239694595336914,1495.1393
72,,,0.9343962073326111,1549.5442
73,,,0.7476266026496887,1495.2426
74,,,0.80494624376297,1336.5167
75,,,0.8986555933952332,1523.1445
76,,,0.8048631548881531,1386.4365
77,,,0.6234842538833618,1319.6608
78,,,0.8279382586479187,1465.7284
79,,,0.7737491726875305,1445.3264
80,,,0.9410056471824646,1614.6604
81,,,0.7405534386634827,1336.0193
82,,,0.8911353945732117,1412.1737
83,,,0.6319836974143982,1283.9441
84,,,0.7173559665679932,1298.2337
85,,,0.7709135413169861,1419.5697
86,,,0.7726449370384216,1490.3658
87,,,0.7867133021354675,1428.6781
88,,,0.830644428730011,1550.9149
89,,,0.8549293875694275,1492.733
90,,,0.8821454048156738,1512.6503
91,,,0.9381996393203735,1665.3751
92,,,0.8190404176712036,1288.4125
93,,,0.8172430396080017,1477.0285
94,,,0.8821583986282349,1392.9622
95,,,0.7873767018318176,1427.7867
96,,,0.6674114465713501,1335.4783
97,,,0.7474789023399353,1571.249
98,,,0.9221855401992798,1505.2044
99,,,0.768947184085846,1478.6521
100,,,0.761770486831665,1462.8402
101,,,0.8459287881851196,1415.9154
102,,,0.7600756883621216,1349.0485
103,,,0.7838768362998962,1296.1679
104,,,0.6591610312461853,1181.8176
105,,,0.8622485399246216,1525.7069
106,,,0.8685401082038879,1499.0694
107,,,0.6869800686836243,1367.9464
108,,,0.6290793418884277,1203.6499
109,,,0.8126352429389954,1390.2174
110,,,0.9199506044387817,1483.3247
111,,,0.7080563306808472,1398.749
112,,,0.8221938014030457,1491.5342
113,,,0.8444058299064636,1518.1594
114,,,0.8971671462059021,1606.0387
115,,,0.7419726848602295,1407.0942
116,,,0.7488896250724792,1432.3046
117,,,0.8068829774856567,1419.8934
118,,,0.9369577765464783,1558.4035
119,,,0.9848999381065369,1547.4887
120,,,0.670383870601654,1504.7826
121,,,0.6937400698661804,1349.431
122,,,0.8342435956001282,1408.6707
123,,,0.7990402579307556,1381.3453
124,,,0.8024037480354309,1411.4965
125,,,0.8821641206741333,1505.9435
126,,,0.9487358331680298,1580.1973
127,,,0.8300140500068665,1576.0911
128,,,0.7117747068405151,1210.1673
129,,,0.9284623265266418,1602.9748
130,,,0.676198422908783,1307.1733
131,,,0.78653883934021,1554.0004
132,,,0.7528568506240845,1361.4258
133,,,0.8758611679077148,1533.5207
134,,,0.7519069910049438,1461.1158
135,,,0.7471634149551392,1516.183
136,,,0.7580735087394714,1334.934
137,,,0.8213974833488464,1452.3939
138,,,0.654323935508728,1328.4209
139,,,0.7115322351455688,1233.5029
140,,,0.7804656028747559,1310.186
141,,,0.7051114439964294,1386.4597
142,,,0.720162570476532,1163.9064
143,,,0.7892206311225891,1280.2931
144,,,0.8385912775993347,1561.8579
145,,,0.7171362042427063,1335.8481
146,,,0.8708140254020691,1470.7677
147,,,0.8131794333457947,1328.0501
148,,,0.7964682579040527,1338.2385
149,,,0.7928555011749268,1334.4962
150,,,0.5757225155830383,1147.7192
151,,,0.7357795238494873,1508.1937
152,,,0.8041491508483887,1504.4087
153,,,0.8116180300712585,1511.199
154,,,0.8907257914543152,1610.3456
155,,,0.7964598536491394,1361.1587
156,,,0.7582331895828247,1457.9953
157,,,0.7700502276420593,1345.9951
158,,,0.818983256816864,1363.77
159,,,0.8081012964248657,1484.5438
160,,,0.7708815932273865,1369.9391
161,,,0.8230218887329102,1385.391
162,,,0.8350107073783875,1497.4994
163,,,0.8147655725479126,1514.31
164,,,0.9117041826248169,1276.6433
165,,,0.7889241576194763,1407.5858
166,,,0.8829048275947571,1563.6066
167,,,0.667701244354248,1211.7153
168,,,0.79781574010849,1414.4612
169,,,0.7847135663032532,1510.407
170,,,0.8658409118652344,1525.8576
171,,,0.7864465117454529,1451.6629
172,,,0.9583325386047363,1558.3545
173,,,0.7640691995620728,1598.3273
174,,,0.8169498443603516,1557.9634
175,,,0.8144016265869141,1457.1518
176,,,0.7192997336387634,1279.3459
177,,,0.7586252689361572,1370.7688
178,,,0.9518558382987976,1495.1743
179,,,0.6890708804130554,1062.843
180,,,0.8877841830253601,1411.4616
181,,,0.8225580453872681,1494.7624
182,,,0.7874828577041626,1497.9462
183,,,0.9064165353775024,1653.1748
184,,,0.7498604655265808,1508.7099
185,,,0.8279057741165161,1484.519
186,,,0.7743911147117615,1526.7626
187,,,0.7877423763275146,1435.3357
188,,,0.8499129414558411,1464.6376
189,,,0.7730789184570312,1446.6388
190,,,0.8574894070625305,1516.6145
191,,,0.8953104019165039,1575.3386
192,,,0.9141308069229126,1535.6788
193,,,0.8494893908500671,1578.946
194,,,0.8420290350914001,1485.015
195,,,0.8015084266662598,1380.6521
196,,,0.7140018343925476,1377.145
197,,,0.866764485836029,1487.0792
198,,,0.8893283009529114,1462.266
199,,,0.9794451594352722,1592.6739
200,,,0.7885527610778809,1461.1292
201,,,0.6759223341941833,1384.3342
202,,,0.7443477511405945,1458.3137
203,,,0.875981330871582,1616.4306
204,,,0.9057852029800415,1503.6464
205,,,0.8658928275108337,1667.7544
206,,,0.7355865240097046,1530.0006
207,,,0.8095378875732422,1530.9833
208,,,0.8889846205711365,1559.9138
209,,,0.6669754385948181,1288.963
210,,,0.7420619130134583,1397.6079
211,,,0.7448136210441589,1583.974
212,,,0.8471885919570923,1502.0638
213,,,0.8044711947441101,1607.0509
214,,,0.8238058090209961,1435.6186
215,,,0.6443385481834412,1314.0105
216,,,0.8109847903251648,1398.9852
217,,,0.789677619934082,1322.9172
218,,,0.8435453772544861,1545.6886
219,,,0.7048507928848267,1277.6672
220,,,0.7467023134231567,1564.8999
221,,,0.7420369386672974,1470.7214
222,,,0.8844990134239197,1424.4972
223,,,0.8878650665283203,1702.7043
224,,,0.7607553601264954,1192.9748
225,,,0.8508768081665039,1504.6169
226,,,0.7918936610221863,1228.511
227,,,0.7865328788757324,1450.5657
228,,,0.7349416613578796,1427.329
229,,,0.9584987759590149,1596.5483
230,,,0.7949070930480957,1579.3367
231,,,0.7346559762954712,1446.3716
232,,,0.8110808730125427,1405.321
233,,,0.9496659636497498,1566.8278
234,,,0.7504440546035767,1383.1212
235,,,0.9814475178718567,1530.9547
236,,,0.7924993634223938,1523.8909
237,,,0.7899011373519897,1558.8547
238,,,0.808654248714447,1391.7897
239,,,0.7544607520103455,1532.3783
240,,,0.8982641100883484,1531.6443
241,,,0.7435747981071472,1274.797
242,,,0.7510632872581482,1505.9997
243,,,0.7888420224189758,1503.9717
244,,,0.7116617560386658,1390.6221
245,,,0.6232703328132629,1201.9645
246,,,0.7258281111717224,1439.679
247,,,0.7547013759613037,1477.126
248,,,0.7434185147285461,1350.0055
249,,,0.6954442858695984,1405.0228
250,,,0.7120506167411804,1330.6928
251,,,0.6321462988853455,1221.6025
252,,,0.8889203071594238,1670.6877
253,,,0.850429356098175,1558.5271
254,,,0.7157524824142456,1306.6389
255,,,0.8143124580383301,1417.942
256,,,0.881292462348938,1512.1396
257,,,0.8644117712974548,1445.7921
258,,,0.7689468264579773,1456.31
259,,,0.6388425230979919,1278.7501
260,,,0.7742326259613037,1390.8153
261,,,0.8454549908638,1446.8135
262,,,0.7049326300621033,1390.1004
263,,,0.668942928314209,1230.8091
264,,,0.6335061192512512,1054.5445
265,,,0.9131645560264587,1655.8788
266,,,0.8248670697212219,1615.1685
267,,,0.778805673122406,1508.9602
268,,,0.7018227577209473,1416.2701
269,,,0.6205567717552185,1210.8766
270,,,0.8956682085990906,1596.8722
271,,,0.7241592407226562,1379.8141
272,,,0.6995970606803894,1265.226
273,,,0.7917811274528503,1449.1818
274,,,0.8761150240898132,1386.7043
275,,,0.7862014174461365,1451.8041
276,,,0.8416054844856262,1286.518
277,,,0.7342879772186279,1381.3079
278,,,0.7375210523605347,1310.2651
279,,,0.869877815246582,1628.1105
280,,,0.7889010310173035,1572.6932
281,,,0.7764743566513062,1368.4773
282,,,0.7466513514518738,1368.203
283,,,0.8426397442817688,1412.7567
284,,,0.8013041615486145,1539.3399
285,,,0.8371602296829224,1436.3837
286,,,0.9121877551078796,1537.2687
287,,,0.9234578013420105,1647.7321
288,,,0.73328697681427,1498.1309
289,,,0.6817925572395325,1286.9759
290,,,0.7582561373710632,1454.3975
291,,,0.805201530456543,1444.8969
292,,,0.6199588179588318,1071.0375
293,,,0.8655301332473755,1554.6812
294,,,0.7660611271858215,1397.6508
295,,,0.8280348777770996,1449.5229
296,,,0.858990490436554,1341.1314
297,,,0.9455154538154602,1506.5415
298,,,0.7941785454750061,1367.7564
299,,,0.7452884912490845,1525.4481
300,,,0.8270267844200134,1446.4139
301,,,0.7423239350318909,1434.9253
302,,,0.8837103247642517,1541.8508
303,,,0.822856605052948,1442.486
304,,,0.9671236872673035,1629.4301
305,,,0.8860716223716736,1603.1918
306,,,0.9127801060676575,1587.7324
307,,,0.7891319394111633,1477.908
308,,,0.6453496813774109,1085.8412
309,,,0.8391982913017273,1709.8816
310,,,0.734740674495697,1399.7605
311,,,0.724213719367981,1300.3335
312,,,0.8862596750259399,1512.4196
313,,,0.647121250629425,1150.8672
314,,,0.6792319416999817,1265.2859
315,,,0.7877368330955505,1521.4129
316,,,0.7778674364089966,1411.2711
317,,,0.6717466115951538,1147.7258
318,,,0.7594181895256042,1363.6501
319,,,0.813297688961029,1476.3819
320,,,0.8516905903816223,1598.7251
321,,,0.7978517413139343,1503.2875
322,,,0.8854466676712036,1476.9873
323,,,0.8534941077232361,1690.6587
324,,,0.6099210381507874,1205.5631
325,,,0.6301471590995789,1149.7502
326,,,0.8335668444633484,1530.1435
327,,,0.889356255531311,1605.9581
328,,,0.7503470182418823,1511.7967
329,,,0.8310190439224243,1485.885
330,,,0.7987726330757141,1367.749
331,,,0.772887647151947,1390.197
332,,,0.817330539226532,1515.0438
333,,,0.9324612021446228,1544.7361
334,,,0.8889808058738708,1539.9717
335,,,0.8857552409172058,1471.0526
336,,,0.7688919305801392,1453.6781
337,,,0.8294071555137634,1475.2903
338,,,0.6967471241950989,1158.4101
339,,,0.7586398124694824,1502.1624
340,,,0.8685477375984192,1544.2391
341,,,0.7858821749687195,1434.9544
342,,,0.8941896557807922,1590.824
343,,,0.7241383194923401,1468.8534
344,,,0.8896490335464478,1545.9174
345,,,0.7285388112068176,1567.9423
346,,,0.7339475750923157,1317.7379
347,,,0.782030463218689,1391.4323
348,,,0.6995100378990173,1325.01
349,,,0.8097265362739563,1144.8711
350,,,0.6937939524650574,1211.3681
351,,,0.8110582232475281,1502.8712
352,,,0.8938418626785278,1566.0692
353,,,0.7491311430931091,1396.6762
354,,,0.7496928572654724,1446.248
355,,,0.7612337470054626,1371.4152
356,,,0.8059844970703125,1508.7361
357,,,0.7020967602729797,1406.4118
358,,,0.898641049861908,1725.973
359,,,0.8044607043266296,1488.7061
360,,,0.8722837567329407,1345.4006
361,,,0.8151481747627258,1577.8529
362,,,0.8191074728965759,1443.3611
363,,,0.7700603008270264,1233.2553
364,,,0.8989915251731873,1564.3631
365,,,0.8935679793357849,1543.4242
366,,,0.6554518342018127,1291.3543
367,,,0.7856518626213074,1508.477
368,,,0.8335672616958618,1580.8381
369,,,0.8357056975364685,1419.8768
370,,,0.7567582130432129,1320.1397
371,,,0.7258893847465515,1361.7806
372,,,0.8183849453926086,1480.3206
373,,,0.8472211956977844,1540.7411
374,,,0.7715715765953064,1547.6026
375,,,0.9048709869384766,1610.9947
376,,,0.953967273235321,1568.9492
377,,,0.9001965522766113,1494.506
378,,,0.901977002620697,1286.9307
379,,,0.8556260466575623,1492.39
380,,,0.9147540330886841,1504.0405
381,,,0.7965391874313354,1525.4826
382,,,0.6365756988525391,1412.9012
383,,,0.7833156585693359,1377.4283
384,,,0.8936271667480469,1540.8059
385,,,0.9326087236404419,1580.0199
386,,,0.7935288548469543,1330.349
387,,,0.8326678276062012,1552.1025
388,,,0.9799464344978333,1590.9287
389,,,0.7658984661102295,1698.2966
390,,,0.9149074554443359,1584.9639
391,,,0.8669340014457703,1590.0178
392,,,0.9049745798110962,1246.0703
393,,,0.7202412486076355,1408.462
394,,,0.8975957036018372,1401.4897
395,,,0.7595406174659729,1414.444
396,,,0.7362591028213501,1509.3622
397,,,0.6666899919509888,1148.768
398,,,0.8348411917686462,1509.3187
399,,,0.8488790392875671,1454.4743
400,,,0.7165406942367554,1361.1822
401,,,0.5990249514579773,1267.9815
402,,,0.7559249997138977,1353.9393
403,,,0.775259792804718,1426.7625
404,,,0.8151170015335083,1401.4479
405,,,0.8710641264915466,1536.6751
406,,,0.7465339303016663,1344.4032
407,,,0.6323067545890808,1298.217
408,,,0.7741683125495911,1460.723
409,,,0.7783360481262207,1298.6817
410,,,0.7948779463768005,1569.5122
411,,,0.9134494662284851,1477.6471
412,,,0.7813212871551514,1558.192
413,,,0.7605103254318237,1225.6643
414,,,0.9023229479789734,1659.1978
415,,,0.9117105603218079,1546.5406
416,,,0.7296891212463379,1348.4094
417,,,0.9418676495552063,1598.4305
418,,,0.748687207698822,1486.5345
419,,,0.7124284505844116,1362.3033
420,,,0.8065047264099121,1382.0797
421,,,0.7882398962974548,1448.8402
422,,,0.7874555587768555,1383.5171
423,,,0.858950138092041,1471.2349
424,,,0.9020445942878723,1528.7375
425,,,0.8764554858207703,1448.3694
426,,,0.7829232811927795,1408.1004
427,,,0.8193467259407043,1413.5961
428,,,0.7080142498016357,1337.4119
429,,,0.7765316367149353,1251.5725
430,,,0.8186692595481873,1470.1224
431,,,0.8676387667655945,1534.9247
432,,,0.7623713612556458,1507.487
433,,,0.7907631397247314,1543.7025
434,,,0.8482900857925415,1756.3302
435,,,0.8111560940742493,1284.7899
436,,,0.7630796432495117,1371.9457
437,,,0.7652408480644226,1381.3244
438,,,0.7111650705337524,1387.6296
439,,,0.9343556761741638,1419.3481
440,,,0.7332453727722168,1369.6756
441,,,0.7816802263259888,1432.8814
442,,,0.8114839792251587,1517.0804
443,,,0.6195486187934875,1108.003
444,,,0.9721266627311707,1435.4632
445,,,0.7715458869934082,1337.1006
446,,,0.7322925925254822,1583.6423
447,,,0.7822173237800598,1427.1699
448,,,0.7332623600959778,1392.4028
449,,,0.8298346400260925,1536.0318
450,,,0.7553691267967224,1398.7166
451,,,0.8967737555503845,1490.2501
452,,,0.9348030090332031,1477.3172
453,,,0.7433675527572632,1268.8703
454,,,0.8100224733352661,1423.358
455,,,0.9591667056083679,1648.4922
456,,,0.8933946490287781,1744.9542
457,,,0.8103452920913696,1374.7524
458,,,0.7044296264648438,1216.3223
459,,,0.9083988070487976,1404.7977
460,,,0.6287623047828674,1184.8245
461,,,0.8573728799819946,1467.8393
462,,,0.7891806960105896,1494.8255
463,,,0.7604725956916809,1283.0531
464,,,0.8473013043403625,1385.0061
465,,,0.6227696537971497,1289.0402
466,,,0.7251408696174622,1427.037
467,,,0.8507702946662903,1620.7829
468,,,0.900820255279541,1585.0651
469,,,0.9751995205879211,1598.5476
470,,,0.7475187182426453,1503.162
471,,,0.8721629977226257,1551.6013
472,,,0.7288774847984314,1495.1896
473,,,0.8468864560127258,1519.1621
474,,,0.6550626158714294,1158.0619
475,,,0.6986069083213806,1143.9154
476,,,0.8557899594306946,1400.1315
477,,,0.8196492195129395,1328.7939
478,,,0.671059250831604,1168.43
479,,,0.6954167485237122,1320.0341
480,,,0.6835557222366333,1463.638
481,,,0.7819927930831909,1381.6329
482,,,0.908595085144043,1609.7663
483,,,0.8875179290771484,1356.3094
484,,,0.6399874687194824,1225.4454
485,,,0.7225140929222107,1428.3145
486,,,0.7498400211334229,1332.687
487,,,0.8808553814888,1555.7509
488,,,0.6109480261802673,1133.0781
489,,,0.6826082468032837,1651.2259
490,,,0.7877776026725769,1403.9445
491,,,0.7392643690109253,1448.9644
492,,,0.6747384071350098,1183.425
493,,,0.7720497250556946,1461.0559
494,,,0.9264804720878601,1612.3134
495,,,0.7908158302307129,1362.2628
496,,,0.7818859815597534,1486.9076
497,,,0.8189255595207214,1531.1775
498,,,0.6804283261299133,1522.9454
