idx,ref_img_path,dis_img_path,score,mos_label
0,PTC_00002_0ref_00.png,PTC_00002_AVIF_01.png,0.961364209651947,0.12031473
1,PTC_00002_0ref_00.png,PTC_00002_AVIF_02.png,0.9456144571304321,0.736802786
2,PTC_00002_0ref_00.png,PTC_00002_AVIF_03.png,0.934003472328186,1.293502414
3,PTC_00002_0ref_00.png,PTC_00002_AVIF_04.png,0.9242130517959595,1.86760741
4,PTC_00002_0ref_00.png,PTC_00002_AVIF_05.png,0.9158889055252075,2.240250471
5,PTC_00002_0ref_00.png,PTC_00002_AVIF_06.png,0.908333957195282,2.587893195
6,PTC_00002_0ref_00.png,PTC_00002_AVIF_07.png,0.90133136510849,2.891522229
7,PTC_00002_0ref_00.png,PTC_00002_AVIF_08.png,0.8962163925170898,3.090361164
8,PTC_00002_0ref_00.png,PTC_00002_AVIF_09.png,0.8913702368736267,3.295259768
9,PTC_00002_0ref_00.png,PTC_00002_AVIF_10.png,0.8875378966331482,3.448792835
10,PTC_00002_0ref_00.png,PTC_00002_JPEG-1_01.png,0.9572920203208923,0.387504449
11,PTC_00002_0ref_00.png,PTC_00002_JPEG-1_02.png,0.9394340515136719,0.91944919
12,PTC_00002_0ref_00.png,PTC_00002_JPEG-1_03.png,0.9289278388023376,1.234260296
13,PTC_00002_0ref_00.png,PTC_00002_JPEG-1_04.png,0.9188494682312012,1.46379952
14,PTC_00002_0ref_00.png,PTC_00002_JPEG-1_05.png,0.9136459231376648,1.60620244
15,PTC_00002_0ref_00.png,PTC_00002_JPEG-1_06.png,0.9088457226753235,1.71199625
16,PTC_00002_0ref_00.png,PTC_00002_JPEG-1_07.png,0.9054029583930969,1.793228552
17,PTC_00002_0ref_00.png,PTC_00002_JPEG-1_08.png,0.9017688632011414,1.892860693
18,PTC_00002_0ref_00.png,PTC_00002_JPEG-1_09.png,0.9011756777763367,1.910781162
19,PTC_00002_0ref_00.png,PTC_00002_JPEG-1_10.png,0.8985915184020996,1.989948147
20,PTC_00002_0ref_00.png,PTC_00002_JPEG-2000_01.png,0.9548135995864868,0.536924004
21,PTC_00002_0ref_00.png,PTC_00002_JPEG-2000_02.png,0.9373713731765747,1.299510991
22,PTC_00002_0ref_00.png,PTC_00002_JPEG-2000_03.png,0.9280767440795898,1.705988936
23,PTC_00002_0ref_00.png,PTC_00002_JPEG-2000_04.png,0.9183031320571899,2.086954746
24,PTC_00002_0ref_00.png,PTC_00002_JPEG-2000_05.png,0.9106360673904419,2.396045352
25,PTC_00002_0ref_00.png,PTC_00002_JPEG-2000_06.png,0.9049186706542969,2.623443336
26,PTC_00002_0ref_00.png,PTC_00002_JPEG-2000_07.png,0.8997123837471008,2.788185492
27,PTC_00002_0ref_00.png,PTC_00002_JPEG-2000_08.png,0.8963465690612793,2.944336413
28,PTC_00002_0ref_00.png,PTC_00002_JPEG-2000_09.png,0.8934965133666992,3.05023794
29,PTC_00002_0ref_00.png,PTC_00002_JPEG-2000_10.png,0.889951229095459,3.162763388
30,PTC_00002_0ref_00.png,PTC_00002_JPEG-XL_01.png,0.9599766731262207,0.037341273
31,PTC_00002_0ref_00.png,PTC_00002_JPEG-XL_02.png,0.9428259134292603,0.401831137
32,PTC_00002_0ref_00.png,PTC_00002_JPEG-XL_03.png,0.9238637089729309,1.120034915
33,PTC_00002_0ref_00.png,PTC_00002_JPEG-XL_04.png,0.9192354083061218,1.634948479
34,PTC_00002_0ref_00.png,PTC_00002_JPEG-XL_05.png,0.9097682237625122,2.098541753
35,PTC_00002_0ref_00.png,PTC_00002_JPEG-XL_06.png,0.9012414813041687,2.57450788
36,PTC_00002_0ref_00.png,PTC_00002_JPEG-XL_07.png,0.8914873003959656,2.9120305
37,PTC_00002_0ref_00.png,PTC_00002_JPEG-XL_08.png,0.8780046701431274,3.27692591
38,PTC_00002_0ref_00.png,PTC_00002_JPEG-XL_09.png,0.8736461997032166,3.524352556
39,PTC_00002_0ref_00.png,PTC_00002_JPEG-XL_10.png,0.8701564073562622,3.732674706
40,PTC_00002_0ref_00.png,PTC_00002_VVC_01.png,0.9718842506408691,0.013815113
41,PTC_00002_0ref_00.png,PTC_00002_VVC_02.png,0.9608055353164673,0.230712749
42,PTC_00002_0ref_00.png,PTC_00002_VVC_03.png,0.9495697021484375,0.682225859
43,PTC_00002_0ref_00.png,PTC_00002_VVC_04.png,0.9390339255332947,1.185638823
44,PTC_00002_0ref_00.png,PTC_00002_VVC_05.png,0.926230251789093,1.847900541
45,PTC_00002_0ref_00.png,PTC_00002_VVC_06.png,0.9205508232116699,2.199298028
46,PTC_00002_0ref_00.png,PTC_00002_VVC_07.png,0.9126077890396118,2.59811895
47,PTC_00002_0ref_00.png,PTC_00002_VVC_08.png,0.9037635922431946,2.99635115
48,PTC_00002_0ref_00.png,PTC_00002_VVC_09.png,0.8962135314941406,3.384226625
49,PTC_00002_0ref_00.png,PTC_00002_VVC_10.png,0.8884586691856384,3.784019178
50,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_01.png,0.9700878262519836,0.011723103
51,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_02.png,0.9687616229057312,0.021513114
52,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_03.png,0.9669178128242493,0.036887191
53,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_04.png,0.9647096991539001,0.065301743
54,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_05.png,0.9613481760025024,0.120315078
55,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_06.png,0.9570674896240234,0.219910579
56,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_07.png,0.9520918130874634,0.420003486
57,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_08.png,0.946885883808136,0.737620305
58,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_09.png,0.9373001456260681,1.342840154
59,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_10.png,0.9088675379753113,2.616399999
60,PTC_00006_0ref_00.png,PTC_00006_AVIF_01.png,0.9615268111228943,0.130603441
61,PTC_00006_0ref_00.png,PTC_00006_AVIF_02.png,0.9498580098152161,0.509229364
62,PTC_00006_0ref_00.png,PTC_00006_AVIF_03.png,0.9404606819152832,0.878585557
63,PTC_00006_0ref_00.png,PTC_00006_AVIF_04.png,0.9335044026374817,1.214897688
64,PTC_00006_0ref_00.png,PTC_00006_AVIF_05.png,0.929404079914093,1.401179191
65,PTC_00006_0ref_00.png,PTC_00006_AVIF_06.png,0.9252306222915649,1.574090189
66,PTC_00006_0ref_00.png,PTC_00006_AVIF_07.png,0.9184938669204712,1.80080416
67,PTC_00006_0ref_00.png,PTC_00006_AVIF_08.png,0.9130451083183289,1.988722763
68,PTC_00006_0ref_00.png,PTC_00006_AVIF_09.png,0.9097124338150024,2.090257334
69,PTC_00006_0ref_00.png,PTC_00006_AVIF_10.png,0.9007682204246521,2.384028532
70,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_01.png,0.9699726104736328,0.043202482
71,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_02.png,0.9588982462882996,0.228962632
72,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_03.png,0.9462234377861023,0.532109141
73,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_04.png,0.9366442561149597,0.787527142
74,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_05.png,0.9285072684288025,1.021168692
75,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_06.png,0.9226102828979492,1.228080664
76,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_07.png,0.9183357357978821,1.347294165
77,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_08.png,0.9137393832206726,1.520711537
78,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_09.png,0.9111979603767395,1.609608248
79,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_10.png,0.9072902798652649,1.703127288
80,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_01.png,0.9597031474113464,0.235157813
81,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_02.png,0.9447779059410095,0.657492868
82,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_03.png,0.9358291625976562,0.945992345
83,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_04.png,0.9291896820068359,1.245009848
84,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_05.png,0.9238672256469727,1.462679347
85,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_06.png,0.9184085130691528,1.675144238
86,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_07.png,0.9146320223808289,1.844461248
87,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_08.png,0.9095799326896667,2.033208931
88,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_09.png,0.9044456481933594,2.193405161
89,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_10.png,0.9018359184265137,2.305458891
90,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_01.png,0.9680164456367493,0.010055583
91,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_02.png,0.9551250338554382,0.127651333
92,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_03.png,0.9438385367393494,0.392986122
93,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_04.png,0.9389878511428833,0.673416068
94,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_05.png,0.9312729835510254,0.974450748
95,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_06.png,0.923980176448822,1.240325411
96,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_07.png,0.9190078973770142,1.473181755
97,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_08.png,0.914318859577179,1.638652912
98,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_09.png,0.8988699913024902,1.949723537
99,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_10.png,0.8941293954849243,2.145345391
100,PTC_00006_0ref_00.png,PTC_00006_VVC_01.png,0.9509459733963013,0.363571633
101,PTC_00006_0ref_00.png,PTC_00006_VVC_02.png,0.9380995035171509,1.020153145
102,PTC_00006_0ref_00.png,PTC_00006_VVC_03.png,0.9312419891357422,1.446476243
103,PTC_00006_0ref_00.png,PTC_00006_VVC_04.png,0.9266172647476196,1.68223049
104,PTC_00006_0ref_00.png,PTC_00006_VVC_05.png,0.9216861128807068,1.911392891
105,PTC_00006_0ref_00.png,PTC_00006_VVC_06.png,0.9173141717910767,2.163802845
106,PTC_00006_0ref_00.png,PTC_00006_VVC_07.png,0.9116601347923279,2.416727514
107,PTC_00006_0ref_00.png,PTC_00006_VVC_08.png,0.9065365195274353,2.659700677
108,PTC_00006_0ref_00.png,PTC_00006_VVC_09.png,0.901035487651825,2.910702851
109,PTC_00006_0ref_00.png,PTC_00006_VVC_10.png,0.8965145945549011,3.145184558
110,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_01.png,0.9691009521484375,0.022149653
111,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_02.png,0.9674753546714783,0.03673374
112,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_03.png,0.9646527171134949,0.061324675
113,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_04.png,0.9611138701438904,0.101367222
114,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_05.png,0.9591070413589478,0.178419626
115,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_06.png,0.9565696716308594,0.292009587
116,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_07.png,0.9523406028747559,0.456297919
117,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_08.png,0.9428827166557312,0.756740045
118,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_09.png,0.9278289675712585,1.255003523
119,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_10.png,0.909690797328949,2.109050205
120,PTC_00007_0ref_00.png,PTC_00007_AVIF_01.png,0.9684737324714661,0.090231714
121,PTC_00007_0ref_00.png,PTC_00007_AVIF_02.png,0.9508719444274902,0.537907985
122,PTC_00007_0ref_00.png,PTC_00007_AVIF_03.png,0.938697338104248,1.024530848
123,PTC_00007_0ref_00.png,PTC_00007_AVIF_04.png,0.9281679391860962,1.473278702
124,PTC_00007_0ref_00.png,PTC_00007_AVIF_05.png,0.9207717776298523,1.780422097
125,PTC_00007_0ref_00.png,PTC_00007_AVIF_06.png,0.9137552380561829,2.057346113
126,PTC_00007_0ref_00.png,PTC_00007_AVIF_07.png,0.9072356224060059,2.383576944
127,PTC_00007_0ref_00.png,PTC_00007_AVIF_08.png,0.8969845175743103,2.693956218
128,PTC_00007_0ref_00.png,PTC_00007_AVIF_09.png,0.8914362192153931,2.843612132
129,PTC_00007_0ref_00.png,PTC_00007_AVIF_10.png,0.8825257420539856,3.16951272
130,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_01.png,0.9665825963020325,0.309247515
131,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_02.png,0.9515029191970825,0.779227505
132,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_03.png,0.9369644522666931,1.155671091
133,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_04.png,0.9269275665283203,1.433933889
134,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_05.png,0.9195138812065125,1.61254959
135,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_06.png,0.912613034248352,1.75819862
136,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_07.png,0.90682452917099,1.910969097
137,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_08.png,0.8973180055618286,2.067950285
138,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_09.png,0.8918315768241882,2.181743028
139,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_10.png,0.8854915499687195,2.296831322
140,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_01.png,0.9642662405967712,0.189920845
141,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_02.png,0.9482817053794861,0.537748073
142,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_03.png,0.9343644976615906,0.943323536
143,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_04.png,0.9233401417732239,1.306478151
144,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_05.png,0.9153728485107422,1.614634042
145,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_06.png,0.9069046378135681,1.942282524
146,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_07.png,0.8975555300712585,2.266416099
147,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_08.png,0.8889696002006531,2.552621323
148,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_09.png,0.8843159079551697,2.772897617
149,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_10.png,0.8785200119018555,3.013908764
150,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_01.png,0.9683875441551208,0.028146408
151,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_02.png,0.9468815922737122,0.309967744
152,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_03.png,0.9341459274291992,0.692075629
153,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_04.png,0.9242197871208191,1.07786271
154,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_05.png,0.9152929186820984,1.508639123
155,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_06.png,0.9055721163749695,1.943901891
156,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_07.png,0.8993811011314392,2.287876047
157,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_08.png,0.877876877784729,2.743190384
158,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_09.png,0.8719274401664734,3.064074367
