idx,ref_img_path,dis_img_path,score,mos_label
0,studentsculpture.bmp,img2.bmp,0.9216200709342957,15.512954417537026
1,rapids.bmp,img3.bmp,0.8852731585502625,24.09025497677203
2,dancers.bmp,img4.bmp,0.7807366847991943,68.99086164929872
3,churchandcapitol.bmp,img5.bmp,0.7772133350372314,74.39794796497739
4,dancers.bmp,img6.bmp,0.7717797756195068,69.2292141708657
5,churchandcapitol.bmp,img7.bmp,0.8357988595962524,53.578731920146005
6,stream.bmp,img8.bmp,0.8516067862510681,39.37667556675135
7,woman.bmp,img10.bmp,0.8159786462783813,43.42259860497224
8,sailing3.bmp,img12.bmp,0.8199347853660583,34.802951811201964
9,buildings.bmp,img13.bmp,0.827653706073761,46.684096124058215
10,paintedhouse.bmp,img14.bmp,0.8118934035301208,45.679490649039394
11,bikes.bmp,img15.bmp,0.9456600546836853,12.692083542828538
12,stream.bmp,img17.bmp,0.8122896552085876,65.23107378633902
13,carnivaldolls.bmp,img18.bmp,0.8823426365852356,29.392249180595478
14,sailing1.bmp,img19.bmp,0.9545230269432068,3.8890621428635583
15,coinsinfountain.bmp,img21.bmp,0.8662692904472351,22.461157863083844
16,woman.bmp,img23.bmp,0.8464585542678833,35.59966912005858
17,manfishing.bmp,img26.bmp,0.9524959921836853,11.714566786308875
18,house.bmp,img27.bmp,0.8037466406822205,48.4017211733363
19,coinsinfountain.bmp,img28.bmp,0.7354066371917725,70.94908661426099
20,buildings.bmp,img29.bmp,0.7778589129447937,63.64493591720355
21,building2.bmp,img30.bmp,0.7472788691520691,75.20085071703139
22,ocean.bmp,img31.bmp,0.8677849173545837,23.258787473568606
23,rapids.bmp,img32.bmp,0.7601041793823242,76.28674666689452
24,buildings.bmp,img33.bmp,0.8163653612136841,52.78563645111723
25,studentsculpture.bmp,img34.bmp,0.951680600643158,8.613511703300915
26,ocean.bmp,img37.bmp,0.8473459482192993,25.85424903691081
27,sailing3.bmp,img38.bmp,0.7544521689414978,65.85757417524141
28,sailing4.bmp,img39.bmp,0.8698953986167908,26.96036839367697
29,paintedhouse.bmp,img40.bmp,0.7519876956939697,75.7811284764878
